,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408252,6,5,3,2,1,0,0,2,1,1,0
1,458015,6,6,3,0,2,0,1,2,1,0,1
2,453943,6,6,0,0,0,0,0,0,0,0,2
3,457803,6,3,0,0,0,0,0,0,0,3,1
4,446359,6,6,0,0,0,0,0,0,0,0,1
5,502117,5,5,1,1,0,0,0,0,0,0,2
6,435401,1,1,0,0,0,0,0,0,0,0,1
7,571466,5,3,1,1,0,0,0,0,1,2,0
8,502190,4,4,1,1,0,0,0,0,1,0,3
9,547973,0,0,0,0,0,0,0,0,0,0,0
10,547179,0,0,0,0,0,0,0,0,0,0,0
11,543331,0,0,0,0,0,0,0,0,0,0,0
12,448159,0,0,0,0,0,0,0,0,0,0,0
13,458919,0,0,0,0,0,0,0,0,0,0,0
14,571740,5,4,0,0,0,0,0,0,0,1,1
