,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,3,1,1,1,0,2,1,0,0
1,621311,4,4,1,0,1,0,0,1,1,0,0
2,571448,5,4,0,0,0,0,0,0,0,1,0
3,502517,5,4,2,1,1,0,0,1,1,1,0
4,606132,5,5,4,3,1,0,0,1,0,0,1
5,641857,5,5,2,1,0,0,1,1,2,0,2
6,547172,5,5,0,0,0,0,0,0,0,0,1
7,663567,2,2,1,1,0,0,0,0,1,0,1
8,518452,0,0,0,0,0,0,0,0,0,0,0
9,642162,1,0,0,0,0,0,0,0,1,1,0
10,545064,0,0,0,0,0,0,0,0,0,0,0
11,435622,1,1,0,0,0,0,0,0,0,0,0
12,623184,0,0,0,0,0,0,0,0,0,0,0
13,451584,0,0,0,0,0,0,0,0,0,0,0
14,455104,1,1,1,1,0,0,0,0,0,0,0
15,641658,5,5,2,1,0,1,0,2,1,0,2
