,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594777,5,4,2,2,0,0,0,0,2,1,0
1,606466,5,5,2,2,0,0,0,0,2,0,1
2,452678,5,4,2,1,0,0,1,2,2,1,1
3,608348,5,5,1,1,0,0,0,0,0,0,0
4,444482,3,3,1,1,0,0,0,0,0,0,1
5,664092,0,0,0,0,0,0,0,0,0,0,0
6,656403,1,1,0,0,0,0,0,1,0,0,0
7,676969,0,0,0,0,0,0,0,0,0,0,0
8,461325,0,0,0,0,0,0,0,0,0,0,0
9,606993,1,1,0,0,0,0,0,0,0,0,0
10,620396,0,0,0,0,0,0,0,0,0,0,0
11,572233,5,5,1,0,1,0,0,2,0,0,0
12,642165,5,5,1,1,0,0,0,0,0,0,1
13,605113,5,5,1,1,0,0,0,0,1,0,2
14,642203,1,1,0,0,0,0,0,0,0,0,1
15,656266,0,0,0,0,0,0,0,0,0,0,0
16,502210,3,3,1,0,0,0,1,2,1,0,0
