,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,5,4,1,0,0,0,1,1,2,1,1
1,435062,5,3,1,1,0,0,0,0,0,2,0
2,457759,4,4,2,2,0,0,0,0,0,0,1
3,408236,5,4,0,0,0,0,0,0,1,1,1
4,624577,5,4,0,0,0,0,0,0,0,1,1
5,444843,5,5,3,1,1,0,1,1,2,0,1
6,518735,5,3,2,1,0,0,1,1,1,2,0
7,276519,5,5,1,1,0,0,0,2,0,0,1
8,502211,2,2,0,0,0,0,0,0,0,0,1
9,648717,1,1,0,0,0,0,0,0,0,0,1
10,407908,0,0,0,0,0,0,0,0,0,0,0
11,554340,0,0,0,0,0,0,0,0,0,0,0
12,430948,1,1,0,0,0,0,0,0,0,0,0
13,504379,0,0,0,0,0,0,0,0,0,0,0
14,571893,0,0,0,0,0,0,0,0,0,0,0
15,520980,0,0,0,0,0,0,0,0,0,0,0
16,434442,0,0,0,0,0,0,0,0,0,0,0
