,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,5,2,1,1,0,0,1,0,0,0
1,663898,4,4,0,0,0,0,0,1,0,0,0
2,453568,5,3,1,1,0,0,0,0,2,2,0
3,596115,5,4,4,4,0,0,0,0,3,1,0
4,543068,4,4,2,1,1,0,0,1,1,0,0
5,641857,5,4,1,0,0,0,1,4,2,1,1
6,656541,5,5,1,1,0,0,0,2,0,0,2
7,624513,4,3,2,2,0,0,0,0,1,1,0
8,663567,1,1,0,0,0,0,0,0,0,0,0
9,622075,0,0,0,0,0,0,0,0,0,0,0
10,623485,1,1,0,0,0,0,0,0,0,0,1
11,666213,1,1,1,0,1,0,0,1,1,0,0
12,468504,0,0,0,0,0,0,0,0,0,0,0
13,656458,0,0,0,0,0,0,0,0,0,0,0
14,602074,1,0,0,0,0,0,0,0,0,1,0
15,453268,0,0,0,0,0,0,0,0,0,0,0
