,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,3,3,0,0,0,1,0,0,1
1,518934,5,4,1,1,0,0,0,0,0,1,1
2,571448,5,4,1,1,0,0,0,0,0,1,1
3,467827,5,5,0,0,0,0,0,0,0,0,2
4,448602,5,5,1,1,0,0,0,0,0,0,2
5,435622,4,4,2,2,0,0,0,0,1,0,0
6,518960,4,4,3,2,0,0,1,2,1,0,0
7,596115,4,4,1,0,1,0,0,0,1,0,1
8,622608,0,0,0,0,0,0,0,0,0,0,0
9,543734,1,1,0,0,0,0,0,0,0,0,0
10,506560,1,1,1,1,0,0,0,0,0,0,0
11,493603,0,0,0,0,0,0,0,0,0,0,0
12,459429,0,0,0,0,0,0,0,0,0,0,0
13,642162,1,1,0,0,0,0,0,0,0,0,0
14,518813,0,0,0,0,0,0,0,0,0,0,0
