,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,425783,5,5,3,2,0,0,1,1,2,0,0
1,643396,0,0,0,0,0,0,0,0,1,0,0
2,592261,5,3,2,2,0,0,0,0,2,2,0
3,595777,5,5,1,1,0,0,0,1,0,0,0
4,134181,3,3,2,2,0,0,0,1,0,0,0
5,593643,2,2,0,0,0,0,0,0,0,0,1
6,608336,3,3,0,0,0,0,0,1,0,0,2
7,608597,4,3,0,0,0,0,0,0,0,1,1
8,455139,3,2,0,0,0,0,0,0,0,1,0
9,501817,0,0,0,0,0,0,0,0,0,0,0
10,624636,1,1,0,0,0,0,0,0,0,0,0
11,456713,0,0,0,0,0,0,0,0,0,0,0
12,596059,4,3,0,0,0,0,0,0,0,1,0
13,112526,2,2,0,0,0,0,0,0,0,0,1
14,592222,0,0,0,0,0,0,0,0,0,0,0
15,542208,2,2,0,0,0,0,0,0,0,0,0
