,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,2,0,0,0,2,2,2,0,1
1,665742,4,2,0,0,0,0,0,0,0,2,0
2,475582,4,4,0,0,0,0,0,0,0,0,3
3,516770,4,4,2,2,0,0,0,0,0,0,1
4,543281,4,4,0,0,0,0,0,0,0,0,0
5,656941,4,4,1,1,0,0,0,0,0,0,2
6,543228,4,4,0,0,0,0,0,0,0,0,1
7,645302,3,2,1,1,0,0,0,0,0,1,0
8,502179,1,1,0,0,0,0,0,0,0,0,1
9,621348,0,0,0,0,0,0,0,0,0,0,0
10,474568,1,1,0,0,0,0,0,0,0,0,1
11,608723,0,0,0,0,0,0,0,0,0,0,0
12,605137,1,1,0,0,0,0,0,0,0,0,1
13,607560,0,0,0,0,0,0,0,0,0,0,0
14,641851,0,0,0,0,0,0,0,0,0,0,0
15,664057,1,1,0,0,0,0,0,0,0,0,0
