,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514888,4,4,2,1,1,0,0,0,1,0,0
1,488726,4,4,0,0,0,0,0,0,0,0,1
2,608324,4,4,1,1,0,0,0,1,0,0,0
3,663656,4,3,0,0,0,0,0,0,0,1,0
4,493329,4,3,1,0,0,0,1,1,1,1,0
5,621043,4,4,1,0,0,0,1,1,1,0,0
6,676694,4,3,1,0,1,0,0,0,0,1,0
7,596117,3,3,0,0,0,0,0,0,0,0,0
8,649557,1,1,0,0,0,0,0,0,0,0,1
9,592773,0,0,0,0,0,0,0,0,0,0,0
10,677651,2,2,0,0,0,0,0,0,0,0,0
11,548384,0,0,0,0,0,0,0,0,0,0,0
12,670541,1,1,0,0,0,0,0,0,0,0,1
13,642130,0,0,0,0,0,0,0,0,0,0,0
14,608665,0,0,0,0,0,0,0,0,0,0,0
15,455117,0,0,0,0,0,0,0,0,0,0,0
