,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,602074,4,4,0,0,0,0,0,0,0,0,2
1,606132,4,4,1,1,0,0,0,0,0,0,3
2,571448,4,4,1,1,0,0,0,0,0,0,1
3,596115,4,4,0,0,0,0,0,0,1,0,0
4,435622,4,3,1,1,0,0,0,1,0,1,0
5,658069,4,4,0,0,0,0,0,0,0,0,2
6,641658,4,4,1,1,0,0,0,0,0,0,1
7,547172,4,4,1,0,1,0,0,0,0,0,1
8,608566,1,1,1,1,0,0,0,0,0,0,0
9,642162,1,0,0,0,0,0,0,0,0,1,0
10,543766,0,0,0,0,0,0,0,0,0,0,0
11,445197,0,0,0,0,0,0,0,0,0,0,0
12,448602,1,0,0,0,0,0,0,0,0,1,0
13,493200,0,0,0,0,0,0,0,0,0,0,0
14,622075,0,0,0,0,0,0,0,0,0,0,0
