,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,4,3,0,0,0,0,0,0,0,1,1
1,608369,4,4,0,0,0,0,0,0,0,0,2
2,571771,3,3,1,0,1,0,0,0,0,0,0
3,434158,1,1,1,1,0,0,0,0,0,0,0
4,624577,4,4,0,0,0,0,0,0,0,0,0
5,523253,3,3,0,0,0,0,0,0,0,0,1
6,400284,0,0,0,0,0,0,0,0,0,0,0
7,605131,3,3,1,0,0,0,1,1,1,0,0
8,571657,3,3,1,1,0,0,0,0,0,0,0
9,571561,0,0,0,0,0,0,0,0,0,0,0
10,518586,3,3,1,0,1,0,0,0,0,0,0
11,547943,0,0,0,0,0,0,0,0,0,0,0
12,548389,0,0,0,0,0,0,0,0,0,0,0
13,607297,1,1,1,1,0,0,0,0,0,0,0
14,435221,0,0,0,0,0,0,0,0,0,0,0
15,572204,1,1,0,0,0,0,0,0,0,0,1
16,520980,0,0,0,0,0,0,0,0,0,0,0
17,621111,0,0,0,0,0,0,0,0,0,0,0
18,641355,1,1,0,0,0,0,0,0,0,0,0
