,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,500743,6,6,0,0,0,0,0,0,0,0,0
1,519317,5,5,2,1,0,0,1,1,2,0,1
2,592885,5,4,3,1,1,0,1,1,3,1,0
3,542303,5,4,3,2,1,0,0,1,1,1,0
4,592663,4,4,1,0,0,0,1,3,1,0,2
5,518618,3,2,1,1,0,0,0,1,1,1,0
6,454560,4,2,1,0,0,0,1,2,1,2,1
7,449107,4,3,1,1,0,0,0,0,0,1,1
8,446899,0,0,0,0,0,0,0,0,0,0,0
9,474699,3,3,0,0,0,0,0,0,0,0,1
10,547749,0,0,0,0,0,0,0,0,0,0,0
11,608716,0,0,0,0,0,0,0,0,0,0,0
12,489138,1,1,0,0,0,0,0,0,0,0,1
13,606424,0,0,0,0,0,0,0,0,0,0,0
14,607457,0,0,0,0,0,0,0,0,0,0,0
15,543829,1,1,0,0,0,0,0,0,0,0,0
