,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519203,6,6,3,3,0,0,0,0,0,0,0
1,575929,5,4,1,1,0,0,0,1,1,1,0
2,622110,6,4,2,2,0,0,0,1,2,2,0
3,592178,5,4,2,1,1,0,0,1,1,1,2
4,595879,4,4,1,0,0,1,0,1,1,0,0
5,518792,5,5,2,1,1,0,0,2,1,0,0
6,545350,5,5,1,0,0,0,1,1,1,0,0
7,663538,5,4,2,2,0,0,0,1,1,1,2
8,640470,3,3,1,1,0,0,0,0,0,0,0
9,519299,1,1,1,1,0,0,0,0,1,0,0
10,572193,0,0,0,0,0,0,0,0,0,0,0
11,605177,0,0,0,0,0,0,0,0,0,0,0
12,656730,0,0,0,0,0,0,0,0,0,0,0
13,623520,1,1,0,0,0,0,0,0,0,0,1
14,518886,0,0,0,0,0,0,0,0,0,0,0
