,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645302,4,4,2,1,0,0,1,1,1,0,0
1,607208,4,4,1,1,0,0,0,1,1,0,1
2,547180,4,4,0,0,0,0,0,0,0,0,3
3,543685,4,4,3,2,0,0,1,2,2,0,1
4,665742,4,4,0,0,0,0,0,0,0,0,1
5,475582,4,4,1,0,1,0,0,0,0,0,2
6,594694,4,3,0,0,0,0,0,0,0,1,1
7,571851,2,2,0,0,0,0,0,1,0,0,1
8,594809,1,0,0,0,0,0,0,0,1,1,0
9,606983,0,0,0,0,0,0,0,0,0,0,0
10,525768,0,0,0,0,0,0,0,0,0,0,0
11,657117,0,0,0,0,0,0,0,0,0,0,0
12,448602,1,1,0,0,0,0,0,0,0,0,0
13,607200,2,2,0,0,0,0,0,0,0,0,0
14,502522,0,0,0,0,0,0,0,0,0,0,0
15,622772,0,0,0,0,0,0,0,0,0,0,0
16,593833,0,0,0,0,0,0,0,0,0,0,0
17,446308,2,2,0,0,0,0,0,0,0,0,0
