,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664058,3,3,0,0,0,0,0,0,0,0,0
1,571506,1,1,0,0,0,0,0,0,0,0,0
2,600303,2,2,0,0,0,0,0,0,0,0,0
3,545361,6,4,1,1,0,0,0,0,0,2,2
4,592743,6,5,0,0,0,0,0,0,0,1,0
5,405395,6,5,0,0,0,0,0,0,0,1,2
6,607345,5,5,2,2,0,0,0,0,1,0,1
7,488721,1,1,0,0,0,0,0,0,1,0,1
8,518960,6,6,1,0,0,0,1,2,1,0,1
9,594777,6,4,0,0,0,0,0,0,0,2,2
10,446359,4,4,1,1,0,0,0,0,0,0,0
11,570240,0,0,0,0,0,0,0,0,0,0,0
12,572703,0,0,0,0,0,0,0,0,0,0,0
13,502239,1,1,0,0,0,0,0,0,0,0,1
14,571718,5,5,2,2,0,0,0,1,0,0,1
