,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,1,1,0,0,0,0,0,0,0
1,645277,4,4,2,0,2,0,0,0,1,0,1
2,518692,4,3,0,0,0,0,0,0,0,1,2
3,455976,4,3,0,0,0,0,0,0,0,1,0
4,605512,3,3,0,0,0,0,0,0,0,0,1
5,435559,1,1,0,0,0,0,0,0,0,0,0
6,621020,4,4,2,1,1,0,0,1,0,0,1
7,475247,4,3,0,0,0,0,0,0,0,1,2
8,542208,3,3,0,0,0,0,0,0,0,0,0
9,592314,1,1,0,0,0,0,0,0,0,0,1
10,572669,1,1,0,0,0,0,0,0,0,0,0
11,641438,0,0,0,0,0,0,0,0,0,0,0
12,542432,0,0,0,0,0,0,0,0,0,0,0
13,518586,1,1,0,0,0,0,0,0,0,0,1
14,621345,0,0,0,0,0,0,0,0,0,0,0
