,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,474568,5,5,1,1,0,0,0,0,0,0,0
1,457705,5,5,2,1,1,0,0,0,1,0,1
2,501896,3,3,2,2,0,0,0,0,0,0,1
3,285064,0,0,0,0,0,0,0,0,0,0,0
4,459964,1,1,1,0,0,0,1,2,1,0,0
5,453265,0,0,0,0,0,0,0,0,0,0,0
6,453343,0,0,0,0,0,0,0,0,0,0,0
7,455755,1,1,0,0,0,0,0,0,0,0,0
8,516782,4,3,0,0,0,0,0,0,0,1,2
9,465041,4,4,1,1,0,0,0,0,0,0,0
10,446481,4,4,1,1,0,0,0,0,0,0,2
11,543281,4,4,2,2,0,0,0,0,0,0,0
12,570256,4,3,1,1,0,0,0,0,0,1,1
13,504379,1,1,0,0,0,0,0,0,0,0,1
14,453172,0,0,0,0,0,0,0,0,0,0,0
15,595386,1,1,0,0,0,0,0,0,0,0,0
16,444379,2,2,0,0,0,0,0,0,0,0,0
