,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,4,4,2,1,0,0,1,1,1,0,1
1,572008,4,4,0,0,0,0,0,0,0,0,1
2,502671,4,4,0,0,0,0,0,0,0,0,3
3,571875,4,4,0,0,0,0,0,0,0,0,3
4,456078,4,4,1,0,0,0,1,1,1,0,1
5,630111,4,4,1,1,0,0,0,0,0,0,3
6,592273,4,3,0,0,0,0,0,0,0,1,1
7,571745,3,3,1,1,0,0,0,0,0,0,1
8,571946,2,2,0,0,0,0,0,0,0,0,1
9,643355,0,0,0,0,0,0,0,0,0,0,0
10,643327,0,0,0,0,0,0,0,0,0,0,0
11,546276,0,0,0,0,0,0,0,0,0,0,0
12,594838,1,1,1,1,0,0,0,0,0,0,0
13,542609,0,0,0,0,0,0,0,0,0,0,0
14,611093,0,0,0,0,0,0,0,0,0,0,0
