,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,4,3,2,1,1,0,0,0,1,1,0
1,445988,4,3,0,0,0,0,0,0,0,1,1
2,500743,0,0,0,0,0,0,0,0,0,0,0
3,592885,3,3,0,0,0,0,0,1,0,0,0
4,519317,4,4,0,0,0,0,0,0,0,0,2
5,542303,4,4,1,0,0,0,1,1,1,0,1
6,571506,3,3,1,1,0,0,0,0,0,0,1
7,606424,0,0,0,0,0,0,0,0,0,0,0
8,400085,1,1,0,0,0,0,0,0,0,0,0
9,592663,3,3,0,0,0,0,0,0,0,0,1
10,588751,3,3,0,0,0,0,0,0,0,0,1
11,612672,2,2,0,0,0,0,0,0,0,0,0
12,446899,0,0,0,0,0,0,0,0,0,0,0
13,547749,0,0,0,0,0,0,0,0,0,0,0
14,518618,1,1,0,0,0,0,0,0,0,0,0
