,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,4,4,0,0,0,0,0,0,0,0,0
1,489267,1,1,0,0,0,0,0,0,0,0,1
2,488726,4,4,1,1,0,0,0,0,1,0,1
3,488681,1,1,0,0,0,0,0,0,0,0,0
4,608070,4,4,3,1,1,0,1,1,2,0,0
5,429665,3,3,0,0,0,0,0,1,0,0,2
6,518626,4,3,0,0,0,0,0,0,1,1,2
7,650490,0,0,0,0,0,0,0,0,0,0,0
8,475174,4,3,1,1,0,0,0,1,0,1,1
9,466320,4,4,2,2,0,0,0,1,0,0,0
10,434658,0,0,0,0,0,0,0,0,0,0,0
11,543228,2,2,1,1,0,0,0,0,0,0,1
12,547379,2,2,0,0,0,0,0,0,0,0,0
13,543401,3,3,1,1,0,0,0,0,0,0,1
14,656185,1,1,1,0,0,1,0,0,0,0,0
