,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,1,1,0,0,0,0,0,0,0
1,645277,4,4,0,0,0,0,0,0,0,0,1
2,455976,4,4,1,1,0,0,0,0,0,0,2
3,435559,4,4,2,1,1,0,0,0,1,0,0
4,547004,2,2,0,0,0,0,0,0,0,0,0
5,518692,2,2,0,0,0,0,0,0,1,0,0
6,622666,4,3,0,0,0,0,0,0,0,1,1
7,611177,2,2,0,0,0,0,0,0,0,0,1
8,607054,2,2,1,1,0,0,0,1,0,0,0
9,572669,3,3,1,1,0,0,0,0,0,0,2
10,461314,1,1,0,0,0,0,0,1,0,0,0
11,608331,2,2,0,0,0,0,0,0,0,0,2
12,462382,0,0,0,0,0,0,0,0,0,0,0
13,518693,0,0,0,0,0,0,0,0,0,0,0
14,571431,1,1,1,1,0,0,0,0,0,0,0
15,608672,0,0,0,0,0,0,0,0,0,0,0
16,542432,0,0,0,0,0,0,0,0,0,0,0
17,571871,0,0,0,0,0,0,0,0,0,0,0
18,452095,1,1,0,0,0,0,0,0,0,0,0
