,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,3,0,0,0,0,0,0,0,1,1
1,523260,0,0,0,0,0,0,0,0,0,0,0
2,608638,0,0,0,0,0,0,0,0,0,0,0
3,501896,1,1,0,0,0,0,0,0,0,0,1
4,657077,5,4,1,0,0,0,1,1,1,1,2
5,457759,5,5,2,1,1,0,0,0,0,0,0
6,641355,4,3,0,0,0,0,0,0,0,1,0
7,571970,4,4,0,0,0,0,0,0,0,0,3
8,607461,4,4,3,1,1,0,1,1,3,0,0
9,571771,4,4,4,2,0,0,2,4,2,0,0
10,605131,4,4,0,0,0,0,0,0,0,0,1
11,548389,2,2,0,0,0,0,0,0,0,0,1
12,608369,1,1,0,0,0,0,0,0,0,0,0
13,554340,0,0,0,0,0,0,0,0,0,0,0
14,657571,0,0,0,0,0,0,0,0,0,0,0
15,571670,0,0,0,0,0,0,0,0,0,0,0
16,572041,1,1,0,0,0,0,0,0,0,0,0
