,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605113,5,4,2,1,0,0,1,2,2,1,1
1,668942,4,4,0,0,0,0,0,0,0,0,2
2,452678,5,5,3,3,0,0,0,1,1,0,0
3,572233,5,5,1,1,0,0,0,1,0,0,3
4,656976,5,4,0,0,0,0,0,0,0,1,3
5,444482,4,4,1,1,0,0,0,1,0,0,2
6,502210,4,4,0,0,0,0,0,0,0,0,2
7,488748,0,0,0,0,0,0,0,0,0,0,0
8,676969,0,0,0,0,0,0,0,0,0,0,0
9,662139,4,4,0,0,0,0,0,0,0,0,0
10,607188,1,1,1,0,1,0,0,0,1,0,0
11,670370,1,1,1,0,1,0,0,0,1,0,0
12,573009,0,0,0,0,0,0,0,0,0,0,0
13,528748,0,0,0,0,0,0,0,0,0,0,0
14,642165,1,1,0,0,0,0,0,0,0,0,0
15,598287,0,0,0,0,0,0,0,0,0,0,0
16,670084,0,0,0,0,0,0,0,0,0,0,0
17,500871,1,1,1,1,0,0,0,0,0,0,0
