,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445988,4,4,2,2,0,0,0,0,1,0,1
1,592663,4,4,3,2,1,0,0,1,1,0,1
2,516770,4,3,0,0,0,0,0,0,0,1,2
3,605119,4,4,2,2,0,0,0,1,1,0,0
4,571506,4,4,2,2,0,0,0,0,0,0,1
5,457727,4,4,1,1,0,0,0,0,0,0,0
6,500743,3,3,0,0,0,0,0,1,0,0,0
7,621446,2,2,1,1,0,0,0,0,0,0,1
8,621295,0,0,0,0,0,0,0,0,0,0,0
9,594027,0,0,0,0,0,0,0,0,0,0,0
10,592680,1,1,1,0,1,0,0,0,1,0,0
11,607457,0,0,0,0,0,0,0,0,0,0,0
12,446899,0,0,0,0,0,0,0,0,0,0,0
13,612672,1,1,0,0,0,0,0,0,0,0,0
14,543776,1,1,0,0,0,0,0,0,0,0,0
