,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,491676,6,5,2,1,1,0,0,4,1,1,1
1,474832,6,6,2,1,1,0,0,1,0,0,1
2,452254,6,6,3,2,1,0,0,0,0,0,1
3,457763,5,3,0,0,0,0,0,0,0,2,1
4,543063,5,5,2,0,1,0,1,1,2,0,0
5,456488,5,5,2,2,0,0,0,0,2,0,2
6,502029,3,3,0,0,0,0,0,1,0,0,3
7,518715,0,0,0,0,0,0,0,0,0,0,0
8,502004,0,0,0,0,0,0,0,0,0,0,0
9,543216,1,1,0,0,0,0,0,0,0,0,1
10,571882,0,0,0,0,0,0,0,0,0,0,0
11,519326,0,0,0,0,0,0,0,0,0,0,0
12,605412,5,4,3,2,1,0,0,0,2,1,0
13,456501,3,3,1,1,0,0,0,1,1,0,0
14,592620,2,2,0,0,0,0,0,0,0,0,2
