,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,4,4,0,0,0,0,0,0,0,0,0
1,606299,4,4,0,0,0,0,0,0,0,0,0
2,571697,3,2,0,0,0,0,0,0,0,1,2
3,642003,0,0,0,0,0,0,0,0,0,0,0
4,641525,1,1,0,0,0,0,0,0,0,0,0
5,553993,3,3,0,0,0,0,0,0,0,0,0
6,594988,3,3,0,0,0,0,0,0,0,0,0
7,640447,3,3,0,0,0,0,0,0,0,0,1
8,571466,3,3,2,2,0,0,0,0,0,0,0
9,592200,3,3,0,0,0,0,0,0,0,0,1
10,456701,1,1,0,0,0,0,0,0,0,0,0
11,592863,1,1,0,0,0,0,0,0,0,0,1
12,547179,0,0,0,0,0,0,0,0,0,0,0
13,596112,0,0,0,0,0,0,0,0,0,0,0
14,599096,1,1,1,0,1,0,0,0,0,0,0
