,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,276519,7,7,3,3,0,0,0,0,2,0,1
1,400284,7,7,2,1,1,0,0,0,0,0,1
2,408236,7,7,2,1,0,0,1,3,1,0,0
3,457759,6,4,1,0,1,0,0,1,0,2,0
4,444843,3,3,1,0,0,0,1,1,1,0,0
5,475100,3,3,0,0,0,0,0,0,0,0,1
6,408307,6,5,2,2,0,0,0,0,0,1,0
7,518735,4,3,0,0,0,0,0,0,0,1,1
8,606299,2,1,0,0,0,0,0,0,0,1,1
9,592626,3,3,1,1,0,0,0,0,0,0,1
10,462382,0,0,0,0,0,0,0,0,0,0,0
11,477132,1,1,0,0,0,0,0,0,0,0,0
12,501822,1,1,0,0,0,0,0,0,0,0,0
13,474463,1,1,0,0,0,0,0,0,0,0,0
14,648717,1,1,0,0,0,0,0,0,0,0,1
15,520980,0,0,0,0,0,0,0,0,0,0,0
16,501593,0,0,0,0,0,0,0,0,0,0,0
17,605131,1,1,0,0,0,0,0,0,0,0,1
18,504379,0,0,0,0,0,0,0,0,0,0,0
19,445276,0,0,0,0,0,0,0,0,0,0,0
20,454560,3,2,0,0,0,0,0,0,1,1,1
