,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,3,0,0,0,0,0,0,1,2,1
1,656555,4,4,2,1,1,0,0,1,0,0,1
2,450212,0,0,0,0,0,0,0,0,0,0,0
3,622554,1,1,0,0,0,0,0,0,0,0,1
4,546318,4,4,0,0,0,0,0,0,0,0,2
5,467793,4,3,0,0,0,0,0,0,0,1,1
6,596748,4,4,1,1,0,0,0,0,1,0,1
7,608384,4,4,2,2,0,0,0,0,1,0,1
8,595751,4,3,2,2,0,0,0,1,1,1,1
9,664068,4,3,0,0,0,0,0,0,0,1,1
10,592826,2,2,1,0,1,0,0,0,1,0,0
11,571901,0,0,0,0,0,0,0,0,0,0,0
12,644364,0,0,0,0,0,0,0,0,0,0,0
13,452678,1,1,0,0,0,0,0,0,0,0,0
14,596451,1,1,1,0,1,0,0,2,0,0,0
