,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,520471,4,4,0,0,0,0,0,0,0,0,0
1,614177,4,4,0,0,0,0,0,0,0,0,0
2,543333,4,4,3,2,0,0,1,1,1,0,0
3,592669,4,2,0,0,0,0,0,0,1,2,0
4,605486,4,4,2,2,0,0,0,0,1,0,2
5,454560,4,4,0,0,0,0,0,0,0,0,1
6,622534,4,4,1,0,0,1,0,2,1,0,1
7,642770,3,2,1,1,0,0,0,1,0,1,0
8,571976,1,1,0,0,0,0,0,0,0,0,0
9,656798,1,1,0,0,0,0,0,0,0,0,1
10,517369,1,1,0,0,0,0,0,0,0,0,1
11,621381,0,0,0,0,0,0,0,0,0,0,0
12,622259,0,0,0,0,0,0,0,0,0,0,0
13,642336,1,1,0,0,0,0,0,0,0,0,0
14,628318,0,0,0,0,0,0,0,0,0,0,0
15,595978,1,1,0,0,0,0,0,0,0,0,0
