,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,500743,5,5,3,1,2,0,0,3,1,0,0
1,594011,5,5,2,2,0,0,0,1,0,0,0
2,605119,5,5,1,1,0,0,0,0,0,0,1
3,516770,5,5,1,1,0,0,0,0,1,0,1
4,621446,4,4,2,1,1,0,0,0,2,0,0
5,445988,4,4,3,3,0,0,0,1,2,0,0
6,623433,0,0,0,0,0,0,0,0,0,0,0
7,595375,0,0,0,0,0,0,0,0,0,0,0
8,434158,3,3,1,1,0,0,0,2,0,0,0
9,595453,4,3,2,1,1,0,0,0,1,1,1
10,641154,2,2,1,1,0,0,0,0,0,0,0
11,641755,0,0,0,0,0,0,0,0,0,0,0
12,643265,1,1,0,0,0,0,0,0,0,0,0
13,543045,0,0,0,0,0,0,0,0,0,0,0
14,489265,0,0,0,0,0,0,0,0,0,0,0
15,435522,1,1,0,0,0,0,0,0,0,0,0
16,608716,0,0,0,0,0,0,0,0,0,0,0
