,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,1,1,0,0,0,0,1,0,0
1,546318,5,4,1,1,0,0,0,0,2,1,1
2,656555,5,4,2,1,0,0,1,3,3,1,2
3,608384,5,5,4,3,0,0,1,3,2,0,1
4,596748,5,5,2,1,0,0,1,3,1,0,0
5,547957,4,3,2,1,1,0,0,0,1,1,0
6,571830,1,1,0,0,0,0,0,0,0,0,1
7,595751,3,3,0,0,0,0,0,0,0,0,3
8,641487,5,5,2,1,1,0,0,1,0,0,1
9,622097,1,1,0,0,0,0,0,0,0,0,1
10,520471,1,1,0,0,0,0,0,0,0,0,0
11,605441,0,0,0,0,0,0,0,0,0,0,0
12,571948,0,0,0,0,0,0,0,0,0,0,0
13,433217,1,1,0,0,0,0,0,0,0,0,0
14,593576,0,0,0,0,0,0,0,0,0,0,0
