,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,5,5,0,0,0,0,0,0,0,0,1
1,571697,5,5,2,0,1,0,1,1,1,0,0
2,458015,5,4,1,1,0,0,0,0,1,1,0
3,594807,5,5,2,1,1,0,0,0,1,0,0
4,553993,4,3,0,0,0,0,0,0,1,1,0
5,594988,4,4,1,0,1,0,0,1,1,0,2
6,519023,3,2,2,2,0,0,0,2,0,1,0
7,628452,0,0,0,0,0,0,0,0,0,0,0
8,606299,5,5,1,1,0,0,0,1,0,0,1
9,622491,3,3,0,0,0,0,0,0,0,0,2
10,547179,0,0,0,0,0,0,0,0,0,0,0
11,593974,0,0,0,0,0,0,0,0,0,0,0
12,519322,0,0,0,0,0,0,0,0,0,0,0
13,570489,1,1,0,0,0,0,0,0,0,0,0
14,502028,0,0,0,0,0,0,0,0,0,0,0
15,571561,0,0,0,0,0,0,0,0,0,0,0
16,592169,0,0,0,0,0,0,0,0,0,0,0
17,571466,0,0,0,0,0,0,0,0,0,0,0
