,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,488818,7,7,2,0,1,0,1,1,1,0,1
1,474832,7,5,0,0,0,0,0,0,1,2,0
2,457705,6,5,2,2,0,0,0,0,1,1,1
3,457763,7,7,3,3,0,0,0,1,0,0,2
4,543063,6,5,1,1,0,0,0,0,1,1,1
5,491676,6,6,2,1,1,0,0,2,1,0,0
6,621453,6,6,1,1,0,0,0,1,0,0,3
7,593700,6,6,2,2,0,0,0,0,0,0,1
8,456501,2,2,0,0,0,0,0,0,0,0,0
9,621389,0,0,0,0,0,0,0,0,0,0,0
10,606625,0,0,0,0,0,0,0,0,0,0,0
11,452254,1,1,1,1,0,0,0,0,0,0,0
12,453265,0,0,0,0,0,0,0,0,0,0,0
13,453343,0,0,0,0,0,0,0,0,0,0,0
14,596103,1,0,0,0,0,0,0,0,0,1,0
15,519293,0,0,0,0,0,0,0,0,0,0,0
16,467055,1,0,0,0,0,0,0,0,0,1,0
17,605446,1,1,0,0,0,0,0,0,0,0,0
