,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,5,4,1,1,0,0,0,0,2,1,0
1,592885,3,3,0,0,0,0,0,0,0,0,0
2,606930,0,0,0,0,0,0,0,0,0,0,0
3,519058,2,1,1,0,1,0,0,0,2,1,0
4,460075,5,5,1,1,0,0,0,3,1,0,1
5,542583,5,4,0,0,0,0,0,0,0,1,1
6,518735,2,2,0,0,0,0,0,0,0,0,1
7,641924,3,3,2,1,0,0,1,4,1,0,0
8,541650,5,5,1,1,0,0,0,0,1,0,2
9,669374,4,4,2,2,0,0,0,0,0,0,1
10,606115,4,4,2,2,0,0,0,1,0,0,1
11,468504,1,1,0,0,0,0,0,0,0,0,1
12,519346,1,0,0,0,0,0,0,0,0,1,0
13,669203,0,0,0,0,0,0,0,0,0,0,0
14,592325,2,1,0,0,0,0,0,0,1,1,0
