,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,593160,5,5,1,1,0,0,0,0,1,0,0
1,670032,4,4,0,0,0,0,0,0,0,0,1
2,521692,3,3,2,0,0,0,2,2,2,0,0
3,502481,1,1,1,1,0,0,0,1,0,0,0
4,467793,4,3,0,0,0,0,0,0,0,1,1
5,643217,4,4,2,0,1,0,1,1,1,0,0
6,572191,4,4,0,0,0,0,0,0,0,0,2
7,656811,3,2,0,0,0,0,0,0,0,1,0
8,595956,1,1,1,0,0,0,1,1,1,0,0
9,656896,4,4,1,0,0,0,1,1,1,0,1
10,641745,2,2,0,0,0,0,0,0,0,0,1
11,641531,1,1,0,0,0,0,0,0,0,0,1
12,663992,0,0,0,0,0,0,0,0,0,0,0
13,641394,1,0,0,0,0,0,0,0,0,1,0
14,605130,0,0,0,0,0,0,0,0,0,0,0
