,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,5,3,2,0,0,1,1,1,0,0
1,641857,4,4,1,1,0,0,0,1,0,0,2
2,596115,4,4,2,0,1,0,1,1,1,0,1
3,453568,4,4,0,0,0,0,0,0,0,0,1
4,543068,4,3,1,0,0,0,1,1,1,1,1
5,602074,4,4,1,1,0,0,0,0,0,0,0
6,641658,4,4,2,1,0,0,1,1,1,0,1
7,624513,4,4,0,0,0,0,0,0,0,0,2
8,608566,2,2,0,0,0,0,0,0,0,0,2
9,622075,0,0,0,0,0,0,0,0,0,0,0
10,641386,0,0,0,0,0,0,0,0,0,0,0
11,656541,1,1,1,1,0,0,0,0,1,0,0
12,608032,0,0,0,0,0,0,0,0,0,0,0
13,571710,0,0,0,0,0,0,0,0,0,0,0
14,658069,1,1,0,0,0,0,0,0,0,0,1
