,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,5,3,1,1,0,1,2,1,0,1
1,596019,4,3,0,0,0,0,0,0,0,1,0
2,642086,4,4,2,2,0,0,0,0,1,0,0
3,624413,5,5,1,0,1,0,0,0,1,0,2
4,643446,3,3,1,1,0,0,0,0,0,0,0
5,595879,1,1,1,1,0,0,0,1,1,0,0
6,624424,5,5,1,1,0,0,0,1,0,0,2
7,641645,0,0,0,0,0,0,0,0,0,0,0
8,542340,4,4,1,0,0,0,1,1,1,0,1
9,621512,0,0,0,0,0,0,0,0,0,0,0
10,664850,3,3,1,0,1,0,0,0,0,0,0
11,612434,0,0,0,0,0,0,0,0,0,0,0
12,544727,0,0,0,0,0,0,0,0,0,0,0
13,592273,1,1,0,0,0,0,0,0,0,0,1
14,573186,0,0,0,0,0,0,0,0,0,0,0
15,592836,1,1,0,0,0,0,0,0,0,0,1
16,605204,1,1,1,1,0,0,0,0,0,0,0
17,592390,0,0,0,0,0,0,0,0,0,0,0
18,642082,2,1,0,0,0,0,0,0,1,1,0
