,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,4,1,1,0,0,0,0,0,0,1
1,516782,3,3,0,0,0,0,0,0,0,0,2
2,465041,2,1,0,0,0,0,0,0,0,1,1
3,607732,2,2,1,1,0,0,0,0,0,0,1
4,605137,4,4,0,0,0,0,0,0,0,0,1
5,628356,3,2,0,0,0,0,0,0,0,1,1
6,434538,0,0,0,0,0,0,0,0,0,0,0
7,570481,1,1,0,0,0,0,0,0,0,0,0
8,595897,0,0,0,0,0,0,0,0,0,0,0
9,466320,2,2,2,2,0,0,0,0,0,0,0
10,641829,2,2,1,1,0,0,0,0,0,0,0
11,622569,3,3,0,0,0,0,0,0,0,0,2
12,543776,1,0,0,0,0,0,0,0,0,1,0
13,621028,4,4,1,1,0,0,0,0,0,0,2
14,592791,0,0,0,0,0,0,0,0,0,0,0
15,643230,2,2,1,1,0,0,0,0,0,0,1
16,592567,2,2,0,0,0,0,0,0,0,0,0
