,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,3,0,0,0,0,0,0,1,1,1
1,572041,4,4,1,1,0,0,0,1,1,0,1
2,502671,4,4,1,0,0,0,1,2,2,0,2
3,444482,4,3,1,0,1,0,0,1,0,1,0
4,456078,3,3,1,0,1,0,0,1,0,0,0
5,571875,4,4,2,2,0,0,0,0,0,0,1
6,572008,4,4,1,0,1,0,0,0,1,0,1
7,502624,2,2,0,0,0,0,0,0,0,0,0
8,517414,0,0,0,0,0,0,0,0,0,0,0
9,431094,1,1,1,0,1,0,0,1,1,0,0
10,605177,0,0,0,0,0,0,0,0,0,0,0
11,630111,1,1,0,0,0,0,0,0,0,0,1
12,456696,0,0,0,0,0,0,0,0,0,0,0
13,446899,0,0,0,0,0,0,0,0,0,0,0
14,605113,2,2,0,0,0,0,0,0,0,0,0
