,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,3,2,0,0,2,0,2,2,2,0
1,624585,4,4,2,2,0,0,0,2,1,0,1
2,519203,4,4,0,0,0,0,0,1,0,0,0
3,471083,5,4,0,0,0,0,0,0,0,1,1
4,516770,5,5,3,2,0,0,1,2,1,0,1
5,458085,4,4,1,0,0,0,1,1,1,0,1
6,519166,0,0,0,0,0,0,0,0,0,0,0
7,457435,0,0,0,0,0,0,0,0,0,0,0
8,467008,0,0,0,0,0,0,0,0,0,0,0
9,424325,1,1,0,0,0,0,0,0,0,0,1
10,444468,0,0,0,0,0,0,0,0,0,0,0
11,592609,4,4,1,0,0,0,1,1,1,0,1
12,468406,0,0,0,0,0,0,0,0,0,0,0
13,434628,3,3,2,2,0,0,0,0,1,0,0
14,519333,2,2,1,0,1,0,0,0,0,0,1
15,570489,4,2,0,0,0,0,0,0,2,2,1
