,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,2,1,1,0,0,0,0,0,1
1,611177,4,4,1,1,0,0,0,0,1,0,0
2,518692,4,2,1,0,0,0,1,2,1,2,0
3,461314,4,4,1,0,1,0,0,0,0,0,0
4,455976,4,3,1,0,0,0,1,1,1,1,1
5,489232,4,4,0,0,0,0,0,0,0,0,1
6,607054,3,3,0,0,0,0,0,0,0,0,0
7,571871,0,0,0,0,0,0,0,0,0,0,0
8,475054,0,0,0,0,0,0,0,0,0,0,0
9,592422,0,0,0,0,0,0,0,0,0,0,0
10,543901,0,0,0,0,0,0,0,0,0,0,0
11,425796,1,1,0,0,0,0,0,0,0,0,1
12,621020,4,4,2,2,0,0,0,0,0,0,1
13,592314,2,2,0,0,0,0,0,0,0,0,0
14,447714,0,0,0,0,0,0,0,0,0,0,0
15,493596,2,2,0,0,0,0,0,0,0,0,1
