,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542993,4,4,0,0,0,0,0,0,0,0,0
1,519390,4,4,0,0,0,0,0,0,0,0,1
2,450314,4,4,2,2,0,0,0,0,1,0,0
3,502210,4,4,1,0,1,0,0,0,1,0,0
4,477195,3,3,1,0,1,0,0,0,1,0,0
5,519295,1,0,0,0,0,0,0,0,0,1,0
6,543434,4,4,2,2,0,0,0,1,0,0,0
7,519299,1,1,0,0,0,0,0,0,0,0,0
8,519096,0,0,0,0,0,0,0,0,0,0,0
9,456714,1,1,1,1,0,0,0,1,0,0,0
10,519267,0,0,0,0,0,0,0,0,0,0,0
11,453539,1,1,0,0,0,0,0,0,0,0,1
12,519141,0,0,0,0,0,0,0,0,0,0,0
13,447714,0,0,0,0,0,0,0,0,0,0,0
14,572033,1,1,0,0,0,0,0,0,0,0,1
15,543760,4,4,0,0,0,0,0,0,0,0,2
16,608665,0,0,0,0,0,0,0,0,0,0,0
17,592192,3,3,1,1,0,0,0,0,0,0,0
