,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,3,0,0,0,0,0,0,1,1,1
1,641355,5,5,3,2,0,0,1,1,3,0,1
2,572041,5,5,2,1,1,0,0,2,2,0,0
3,571970,4,3,0,0,0,0,0,1,0,1,2
4,445276,0,0,0,0,0,0,0,0,0,0,0
5,571771,4,3,1,1,0,0,0,1,0,1,1
6,657077,4,4,1,0,1,0,0,2,0,0,0
7,621035,4,2,0,0,0,0,0,0,0,2,1
8,431145,4,3,1,1,0,0,0,0,1,1,2
9,621111,1,1,0,0,0,0,0,0,0,0,0
10,520980,0,0,0,0,0,0,0,0,0,0,0
11,501896,1,1,0,0,0,0,0,0,0,0,0
12,518397,0,0,0,0,0,0,0,0,0,0,0
13,608369,1,1,0,0,0,0,0,0,0,0,0
14,554340,0,0,0,0,0,0,0,0,0,0,0
15,657571,0,0,0,0,0,0,0,0,0,0,0
16,571670,0,0,0,0,0,0,0,0,0,0,0
17,457759,1,1,0,0,0,0,0,0,1,0,0
