,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,5,5,2,0,1,0,1,1,2,0,1
1,624585,4,4,2,1,0,0,1,1,2,0,0
2,621345,0,0,0,0,0,0,0,0,0,0,0
3,501303,1,0,0,0,0,0,0,0,0,1,0
4,657053,0,0,0,0,0,0,0,0,0,0,0
5,518692,5,5,2,2,0,0,0,1,1,0,0
6,663586,4,4,1,0,0,0,1,2,1,0,1
7,592626,3,2,1,1,0,0,0,1,1,1,0
8,621020,4,3,1,1,0,0,0,0,1,1,1
9,592696,4,4,2,1,0,1,0,2,0,0,0
10,519390,4,4,0,0,0,0,0,0,0,0,3
11,666120,2,2,0,0,0,0,0,0,0,0,1
12,554431,0,0,0,0,0,0,0,0,0,0,0
13,594807,1,1,0,0,0,0,0,0,0,0,0
14,593144,0,0,0,0,0,0,0,0,0,0,0
15,628338,1,1,1,0,1,0,0,0,1,0,0
