,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642708,5,5,3,1,2,0,0,0,2,0,2
1,605204,5,5,1,0,0,0,1,2,1,0,1
2,543193,0,0,0,0,0,0,0,0,0,0,0
3,624424,5,3,1,0,1,0,0,0,0,2,1
4,624413,5,5,2,1,0,1,0,1,0,0,0
5,453943,5,5,2,2,0,0,0,0,1,0,1
6,588751,5,5,3,2,0,0,1,2,1,0,2
7,501571,3,3,0,0,0,0,0,0,0,0,0
8,623354,0,0,0,0,0,0,0,0,0,0,0
9,521655,0,0,0,0,0,0,0,0,0,0,0
10,642086,1,1,1,1,0,0,0,0,0,0,0
11,621512,4,4,1,1,0,0,0,0,0,0,1
12,594798,2,2,1,1,0,0,0,0,0,0,1
13,641341,0,0,0,0,0,0,0,0,0,0,0
14,460576,2,2,0,0,0,0,0,0,0,0,0
