,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,0,0,0,0,0,0,0,0,1
1,594809,0,0,0,0,0,0,0,0,0,0,0
2,467827,4,4,0,0,0,0,0,0,1,0,0
3,543685,4,4,2,1,1,0,0,0,2,0,0
4,665742,4,4,2,1,0,1,0,2,2,0,1
5,452678,4,4,3,2,1,0,0,2,2,0,0
6,435559,4,4,2,0,1,0,1,4,1,0,0
7,572821,4,3,3,3,0,0,0,0,0,1,0
8,645302,4,4,1,1,0,0,0,0,0,0,1
9,453286,1,1,0,0,0,0,0,0,0,0,1
10,593833,0,0,0,0,0,0,0,0,0,0,0
11,571431,1,1,0,0,0,0,0,0,0,0,0
12,663432,0,0,0,0,0,0,0,0,0,0,0
13,457915,0,0,0,0,0,0,0,0,0,0,0
14,407845,0,0,0,0,0,0,0,0,0,0,0
15,435062,1,1,0,0,0,0,0,0,0,0,0
16,543339,0,0,0,0,0,0,0,0,0,0,0
