,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624424,5,4,2,2,0,0,0,0,2,1,0
1,452678,5,4,1,0,0,0,1,1,2,1,1
2,457803,5,5,2,0,0,0,2,6,2,0,0
3,435522,5,5,2,1,1,0,0,0,0,0,1
4,518595,3,3,0,0,0,0,0,0,0,0,1
5,608700,1,1,0,0,0,0,0,0,0,0,0
6,408314,4,3,0,0,0,0,0,0,0,1,0
7,608061,3,2,1,1,0,0,0,0,0,1,0
8,501571,4,4,1,1,0,0,0,0,1,0,0
9,518774,2,2,0,0,0,0,0,0,0,0,1
10,572831,0,0,0,0,0,0,0,0,0,0,0
11,434158,1,1,0,0,0,0,0,0,0,0,0
12,519294,0,0,0,0,0,0,0,0,0,0,0
13,477569,0,0,0,0,0,0,0,0,0,0,0
14,623149,0,0,0,0,0,0,0,0,0,0,0
15,608703,1,1,0,0,0,0,0,0,0,0,0
