,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,6,5,2,2,0,0,0,0,1,1,0
1,150029,6,5,2,2,0,0,0,1,1,1,0
2,502517,6,6,3,2,1,0,0,2,0,0,2
3,547180,6,5,1,1,0,0,0,0,0,1,2
4,467092,6,5,2,1,1,0,0,1,0,1,0
5,475582,5,5,0,0,0,0,0,0,0,0,4
6,457787,5,5,1,1,0,0,0,0,1,0,2
7,594694,3,2,1,1,0,0,0,0,1,1,1
8,519240,0,0,0,0,0,0,0,0,0,0,0
9,595014,0,0,0,0,0,0,0,0,0,0,0
10,519208,1,1,0,0,0,0,0,0,0,0,0
11,518875,0,0,0,0,0,0,0,0,0,0,0
12,424144,0,0,0,0,0,0,0,0,0,0,0
13,641627,0,0,0,0,0,0,0,0,0,0,0
14,502317,1,1,1,1,0,0,0,0,0,0,0
15,594840,0,0,0,0,0,0,0,0,0,0,0
16,502009,0,0,0,0,0,0,0,0,0,0,0
17,544931,0,0,0,0,0,0,0,0,0,0,0
18,430634,0,0,0,0,0,0,0,0,0,0,0
19,608337,0,0,0,0,0,0,0,0,0,0,0
20,452220,2,1,1,1,0,0,0,0,1,1,0
21,543685,1,1,1,1,0,0,0,1,0,0,0
