,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,6,6,3,2,0,1,0,0,2,0,0
1,572041,6,6,3,3,0,0,0,1,1,0,0
2,502671,6,5,3,3,0,0,0,1,1,1,0
3,456078,5,4,2,1,0,0,1,3,1,1,2
4,431094,5,3,0,0,0,0,0,2,0,2,1
5,630111,5,5,2,2,0,0,0,0,1,0,2
6,572008,4,4,1,1,0,0,0,0,2,0,1
7,605113,5,5,1,1,0,0,0,0,1,0,2
8,523989,2,2,0,0,0,0,0,0,0,0,1
9,457454,1,1,1,1,0,0,0,1,1,0,0
10,456696,0,0,0,0,0,0,0,0,0,0,0
11,571875,1,1,0,0,0,0,0,0,0,0,0
12,592665,0,0,0,0,0,0,0,0,0,0,0
13,424144,0,0,0,0,0,0,0,0,0,0,0
14,460060,1,1,1,1,0,0,0,0,1,0,0
15,543339,0,0,0,0,0,0,0,0,0,0,0
