,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571771,3,3,1,1,0,0,0,0,2,0,0
1,457759,5,5,3,1,2,0,0,0,1,0,1
2,501896,5,5,1,1,0,0,0,0,0,0,1
3,622250,0,0,0,0,0,0,0,0,0,0,0
4,445276,0,0,0,0,0,0,0,0,0,0,0
5,571970,4,4,1,1,0,0,0,1,0,0,1
6,641355,1,1,0,0,0,0,0,0,0,0,1
7,621035,5,3,2,1,1,0,0,1,1,2,0
8,664247,5,5,3,2,0,0,1,3,1,0,2
9,657077,5,5,1,1,0,0,0,0,1,0,1
10,605131,4,4,3,1,1,0,1,2,2,0,0
11,628711,1,1,0,0,0,0,0,0,0,0,0
12,608638,1,1,0,0,0,0,0,0,0,0,1
13,628317,0,0,0,0,0,0,0,0,0,0,0
14,548389,0,0,0,0,0,0,0,0,0,0,0
15,592626,1,1,1,0,0,0,1,2,1,0,0
