,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,6,3,2,2,0,0,0,0,1,3,1
1,518934,5,5,1,0,1,0,0,0,1,0,2
2,506560,1,1,0,0,0,0,0,0,0,0,1
3,571448,5,3,2,1,0,0,1,4,1,2,0
4,641857,1,1,0,0,0,0,0,0,0,0,0
5,448602,5,5,2,2,0,0,0,0,0,0,2
6,467827,5,4,1,1,0,0,0,1,1,1,0
7,596115,5,5,2,1,1,0,0,0,1,0,2
8,471865,5,5,3,2,0,0,1,1,2,0,2
9,606132,0,0,0,0,0,0,0,0,0,0,0
10,518960,4,4,2,2,0,0,0,2,1,0,0
11,592351,2,2,0,0,0,0,0,0,0,0,2
12,642162,1,1,1,1,0,0,0,0,1,0,0
13,445197,0,0,0,0,0,0,0,0,0,0,0
14,643565,1,1,0,0,0,0,0,0,0,0,0
15,623184,0,0,0,0,0,0,0,0,0,0,0
16,493603,0,0,0,0,0,0,0,0,0,0,0
