,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434636,5,5,1,0,1,0,0,2,1,0,0
1,605412,5,4,1,1,0,0,0,0,1,1,0
2,622110,5,5,3,1,1,1,0,2,1,0,1
3,457763,5,5,3,3,0,0,0,1,0,0,0
4,452254,5,5,0,0,0,0,0,0,0,0,2
5,474832,4,4,2,1,1,0,0,0,1,0,0
6,543063,4,4,3,2,0,1,0,1,2,0,0
7,453923,4,3,2,2,0,0,0,0,2,1,0
8,285064,1,1,0,0,0,0,0,0,0,0,1
9,592612,0,0,0,0,0,0,0,0,0,0,0
10,452239,1,1,0,0,0,0,0,0,0,0,1
11,519326,0,0,0,0,0,0,0,0,0,0,0
12,502004,0,0,0,0,0,0,0,0,0,0,0
13,501303,1,1,1,1,0,0,0,1,0,0,0
14,425657,0,0,0,0,0,0,0,0,0,0,0
15,489265,0,0,0,0,0,0,0,0,0,0,0
16,433586,0,0,0,0,0,0,0,0,0,0,0
