,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,5,5,2,2,0,0,0,0,1,0,0
1,446359,5,5,3,2,1,0,0,0,1,0,0
2,458015,5,3,1,1,0,0,0,0,1,2,1
3,571697,4,3,1,0,0,0,1,4,1,1,1
4,553993,4,4,0,0,0,0,0,0,0,0,1
5,594988,4,4,1,1,0,0,0,0,0,0,0
6,594807,3,3,0,0,0,0,0,0,0,0,1
7,571466,4,3,1,1,0,0,0,0,0,1,1
8,606299,0,0,0,0,0,0,0,0,0,0,0
9,592547,0,0,0,0,0,0,0,0,0,0,0
10,607219,0,0,0,0,0,0,0,0,0,0,0
11,572227,1,1,0,0,0,0,0,0,0,0,1
12,554374,0,0,0,0,0,0,0,0,0,0,0
13,623182,1,1,0,0,0,0,0,0,0,0,1
14,592879,0,0,0,0,0,0,0,0,0,0,0
15,608385,1,1,0,0,0,0,0,0,0,0,1
16,642156,0,0,0,0,0,0,0,0,0,0,0
