,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,4,4,2,1,1,0,0,0,1,0,0
1,614177,4,4,1,0,0,0,1,1,1,0,0
2,476594,0,0,0,0,0,0,0,0,0,0,0
3,622259,0,0,0,0,0,0,0,0,0,0,0
4,623364,0,0,0,0,0,0,0,0,0,0,0
5,489446,0,0,0,0,0,0,0,0,0,0,0
6,592518,4,4,1,1,0,0,0,0,1,0,0
7,592669,4,3,0,0,0,0,0,0,0,1,1
8,543333,4,4,2,1,1,0,0,2,1,0,0
9,665487,4,4,1,0,0,0,1,2,1,0,3
10,435079,4,4,1,0,1,0,0,0,0,0,1
11,595978,4,4,0,0,0,0,0,0,0,0,3
12,621381,2,2,1,1,0,0,0,0,0,0,1
13,622103,0,0,0,0,0,0,0,0,0,0,0
14,489334,0,0,0,0,0,0,0,0,0,0,0
15,571976,2,2,1,1,0,0,0,0,0,0,1
