,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608348,4,3,0,0,0,0,0,0,1,1,0
1,606466,4,4,1,0,0,0,1,2,1,0,0
2,500871,4,4,1,1,0,0,0,0,0,0,1
3,572233,4,4,1,1,0,0,0,0,1,0,0
4,656976,4,2,1,0,1,0,0,0,2,2,0
5,605113,4,3,1,1,0,0,0,0,1,1,0
6,545121,4,4,2,2,0,0,0,3,0,0,0
7,641796,3,3,0,0,0,0,0,0,0,0,0
8,668942,1,1,0,0,0,0,0,0,0,0,1
9,518516,1,1,1,1,0,0,0,1,0,0,0
10,642092,1,1,0,0,0,0,0,0,0,0,1
11,664199,0,0,0,0,0,0,0,0,0,0,0
12,502210,1,1,0,0,0,0,0,0,0,0,1
13,656464,0,0,0,0,0,0,0,0,0,0,0
14,488748,0,0,0,0,0,0,0,0,0,0,0
15,465657,0,0,0,0,0,0,0,0,0,0,0
16,444482,1,1,0,0,0,0,0,0,0,0,0
