,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,5,2,2,0,0,0,0,2,0,0
1,408252,4,3,1,0,0,0,1,1,2,1,0
2,435400,0,0,0,0,0,0,0,0,0,0,0
3,571871,1,1,0,0,0,0,0,0,0,0,0
4,527055,0,0,0,0,0,0,0,0,0,0,0
5,462382,0,0,0,0,0,0,0,0,0,0,0
6,455976,5,5,4,3,0,0,1,3,2,0,0
7,461314,3,3,1,1,0,0,0,0,0,0,0
8,542454,2,2,1,1,0,0,0,1,1,0,1
9,571431,5,5,2,1,0,0,1,2,2,0,1
10,435559,4,4,2,2,0,0,0,1,1,0,0
11,621020,4,4,2,2,0,0,0,0,1,0,0
12,622666,3,3,0,0,0,0,0,1,0,0,0
13,448802,2,2,0,0,0,0,0,0,0,0,0
14,592422,0,0,0,0,0,0,0,0,0,0,0
15,572669,2,2,1,0,0,0,1,3,1,0,0
