,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,4,0,0,0,0,0,0,1,0,2
1,664068,4,2,1,1,0,0,0,0,1,2,0
2,547180,4,3,0,0,0,0,0,0,0,1,2
3,656555,4,3,0,0,0,0,0,0,0,1,2
4,543543,4,3,0,0,0,0,0,1,0,1,1
5,656514,4,4,1,1,0,0,0,1,0,0,0
6,608384,4,3,0,0,0,0,0,0,0,1,1
7,595284,2,2,0,0,0,0,0,0,0,0,2
8,592663,2,2,0,0,0,0,0,0,0,0,0
9,601713,0,0,0,0,0,0,0,0,0,0,0
10,670456,1,1,0,0,0,0,0,0,0,0,0
11,501625,0,0,0,0,0,0,0,0,0,0,0
12,596748,1,1,0,0,0,0,0,0,0,0,0
13,658305,0,0,0,0,0,0,0,0,0,0,0
14,504379,0,0,0,0,0,0,0,0,0,0,0
15,516416,1,1,0,0,0,0,0,0,0,0,0
16,656354,0,0,0,0,0,0,0,0,0,0,0
17,596451,1,1,0,0,0,0,0,0,0,0,0
