,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596115,5,5,3,1,0,0,2,3,3,0,1
1,641658,5,5,3,2,0,0,1,1,2,0,1
2,571448,5,3,2,0,1,0,1,2,1,2,1
3,435622,4,4,0,0,0,0,0,0,0,0,1
4,453568,0,0,0,0,0,0,0,1,0,0,0
5,545064,0,0,0,0,0,0,0,0,0,0,0
6,502517,5,4,2,1,1,0,0,0,1,1,0
7,642162,4,4,2,0,1,1,0,1,2,0,1
8,641857,1,1,0,0,0,0,0,0,0,0,0
9,602074,2,1,0,0,0,0,0,1,0,1,0
10,641149,0,0,0,0,0,0,0,0,0,0,0
11,543766,0,0,0,0,0,0,0,0,0,0,0
12,597113,0,0,0,0,0,0,0,0,0,0,0
13,658069,1,1,0,0,0,0,0,0,0,0,1
14,608032,0,0,0,0,0,0,0,0,0,0,0
15,656541,0,0,0,0,0,0,0,0,0,0,0
16,460077,4,4,2,1,1,0,0,1,1,0,0
17,656546,1,1,0,0,0,0,0,0,0,0,0
18,606132,2,2,0,0,0,0,0,0,0,0,1
