,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572816,4,4,2,1,1,0,0,1,1,0,1
1,500743,4,4,0,0,0,0,0,0,0,0,0
2,516782,4,3,0,0,0,0,0,0,0,1,1
3,542583,4,4,1,1,0,0,0,1,0,0,1
4,605119,4,4,1,1,0,0,0,0,0,0,2
5,594807,4,3,0,0,0,0,0,0,0,1,1
6,665862,2,1,0,0,0,0,0,0,0,1,1
7,446321,0,0,0,0,0,0,0,0,0,0,0
8,642423,1,1,0,0,0,0,0,0,0,0,0
9,542947,0,0,0,0,0,0,0,0,0,0,0
10,554340,0,0,0,0,0,0,0,0,0,0,0
11,643265,1,1,0,0,0,0,0,0,0,0,0
12,542914,0,0,0,0,0,0,0,0,0,0,0
13,595453,3,3,0,0,0,0,0,0,0,0,0
14,663734,1,1,0,0,0,0,0,0,0,0,0
15,542932,2,2,1,1,0,0,0,0,1,0,0
