,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607680,7,7,1,1,0,0,0,0,0,0,1
1,518626,7,6,4,3,1,0,0,0,2,1,0
2,430832,7,4,1,1,0,0,0,0,0,3,0
3,429665,6,5,1,1,0,0,0,1,1,1,1
4,453064,5,4,0,0,0,0,0,0,0,1,1
5,431145,5,4,0,0,0,0,0,1,0,1,1
6,446381,3,3,0,0,0,0,0,0,0,0,1
7,475253,1,1,1,1,0,0,0,1,0,0,0
8,445926,0,0,0,0,0,0,0,0,0,0,0
9,285079,1,1,0,0,0,0,0,0,0,0,1
10,519322,0,0,0,0,0,0,0,0,0,0,0
11,425856,1,1,0,0,0,0,0,0,0,0,0
12,572193,0,0,0,0,0,0,0,0,0,0,0
13,485567,2,2,0,0,0,0,0,0,0,0,1
14,542992,0,0,0,0,0,0,0,0,0,0,0
15,643325,0,0,0,0,0,0,0,0,0,0,0
16,607352,0,0,0,0,0,0,0,0,0,0,0
17,572365,3,3,1,1,0,0,0,0,0,0,1
18,573186,2,2,0,0,0,0,0,0,0,0,0
19,459431,4,4,2,1,0,0,1,1,1,0,0
