,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,3,0,3,0,0,1,1,0,0
1,467827,4,4,0,0,0,0,0,0,0,0,1
2,571448,4,3,2,2,0,0,0,1,0,1,0
3,448602,4,4,0,0,0,0,0,0,0,0,2
4,471865,4,4,1,1,0,0,0,0,0,0,0
5,596115,4,4,1,1,0,0,0,0,0,0,2
6,506560,4,4,0,0,0,0,0,0,0,0,0
7,452672,3,3,0,0,0,0,0,0,0,0,1
8,642162,1,1,0,0,0,0,0,0,0,0,1
9,656546,2,2,0,0,0,0,0,0,0,0,2
10,606132,1,0,0,0,0,0,0,0,1,1,0
11,450212,0,0,0,0,0,0,0,0,0,0,0
12,445197,0,0,0,0,0,0,0,0,0,0,0
13,518813,0,0,0,0,0,0,0,0,0,0,0
14,518960,1,0,0,0,0,0,0,0,0,1,0
