,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570267,5,5,2,1,0,0,1,2,1,0,2
1,542340,5,5,3,1,2,0,0,1,2,0,2
2,502100,0,0,0,0,0,0,0,0,0,0,0
3,460075,5,5,3,3,0,0,0,2,2,0,0
4,502026,0,0,0,0,0,0,0,0,0,0,0
5,474892,5,5,3,0,1,0,2,3,3,0,1
6,543590,5,5,3,2,1,0,0,2,3,0,0
7,595023,3,2,0,0,0,0,0,0,1,1,0
8,541650,1,1,1,1,0,0,0,0,0,0,0
9,431094,5,4,2,2,0,0,0,0,1,1,0
10,455117,5,4,1,1,0,0,0,2,1,1,0
11,503449,2,2,0,0,0,0,0,1,0,0,0
12,430641,0,0,0,0,0,0,0,0,0,0,0
13,570717,1,1,0,0,0,0,0,0,0,0,0
14,592341,0,0,0,0,0,0,0,0,0,0,0
15,592680,0,0,0,0,0,0,0,0,0,0,0
