,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,520471,5,5,2,2,0,0,0,0,0,0,0
1,517369,5,5,3,3,0,0,0,2,0,0,0
2,489446,0,0,0,0,0,0,0,0,0,0,0
3,543333,4,4,0,0,0,0,0,0,0,0,1
4,592669,4,4,1,0,0,0,1,1,1,0,2
5,614177,3,2,1,1,0,0,0,0,0,1,1
6,608671,1,1,0,0,0,0,0,0,0,0,0
7,605486,4,4,0,0,0,0,0,0,0,0,2
8,622534,4,4,0,0,0,0,0,0,0,0,1
9,454560,4,4,2,2,0,0,0,0,1,0,1
10,664192,2,2,0,0,0,0,0,0,0,0,1
11,571976,1,0,0,0,0,0,0,0,1,1,0
12,622259,0,0,0,0,0,0,0,0,0,0,0
13,620454,0,0,0,0,0,0,0,0,0,0,0
14,489334,0,0,0,0,0,0,0,0,0,0,0
15,595978,1,0,0,0,0,0,0,0,0,1,0
16,641319,0,0,0,0,0,0,0,0,0,0,0
