,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,5,5,4,1,1,0,2,4,3,0,0
1,545350,0,0,0,0,0,0,0,0,0,0,0
2,624428,5,5,1,1,0,0,0,0,1,0,2
3,592518,5,3,0,0,0,0,0,0,0,2,0
4,630105,5,3,1,0,0,0,1,3,1,2,2
5,502054,5,5,1,0,1,0,0,0,0,0,1
6,641941,0,0,0,0,0,0,0,0,0,0,0
7,613534,0,0,0,0,0,0,0,0,0,0,0
8,543333,5,4,2,1,1,0,0,0,0,1,0
9,605170,5,5,1,1,0,0,0,0,1,0,0
10,663757,5,2,1,1,0,0,0,0,1,3,0
11,489334,1,1,0,0,0,0,0,0,0,0,1
12,663753,1,1,0,0,0,0,0,0,0,0,1
13,572955,0,0,0,0,0,0,0,0,0,0,0
14,673490,1,0,0,0,0,0,0,0,0,1,0
15,657612,0,0,0,0,0,0,0,0,0,0,0
16,543339,0,0,0,0,0,0,0,0,0,0,0
17,571976,2,1,0,0,0,0,0,0,1,1,1
